object_probs,left,top,right,bottom
traffic light 0.61378,416,172,433,195
motorbike 0.91221,902,416,990,478
motorbike 0.86174,2,342,64,392
motorbike 0.82396,803,400,863,453
motorbike 0.81386,696,348,728,387
car 0.94439,571,305,665,394
person 0.87392,809,371,860,447
person 0.75646,693,320,729,383
person 0.65861,924,387,972,466
person 0.54641,6,327,56,385
