object_probs,left,top,right,bottom
truck 0.64061,593,223,641,275
motorbike 0.84436,125,328,152,363
person 0.53068 motorbike 0.72250,315,310,337,347
car 0.85905,187,296,299,371
car 0.85789,509,234,551,261
car 0.66695,946,575,1079,715
person 0.86657,124,311,151,351
person 0.56872,237,265,253,294
