object_probs,left,top,right,bottom
traffic light 0.56691,417,172,433,195
motorbike 0.90170,642,345,671,383
motorbike 0.61989,639,332,669,369
car 0.94316,549,212,584,240
car 0.92090,508,233,551,262
car 0.76683,593,229,639,261
car 0.73469,596,212,636,235
car 0.51551,455,190,489,215
person 0.90088,640,312,669,344
