object_probs,left,top,right,bottom
motorbike 0.95407,314,399,399,457
motorbike 0.93372,132,369,193,411
motorbike 0.92395,910,481,1029,540
motorbike 0.76323,960,442,1053,497
car 0.99368,549,458,828,611
car 0.62641,591,224,639,271
person 0.91000,339,370,382,423
person 0.57914,144,349,175,384
person 0.56352,136,345,183,401
person 0.52355,646,235,666,271
