object_probs,left,top,right,bottom
truck 0.55004,594,223,641,272
motorbike 0.71878,275,308,300,346
motorbike 0.58012,310,288,330,316
car 0.90499,511,235,549,262
car 0.81360,548,209,585,238
car 0.61217,0,352,118,471
person 0.96389,123,427,179,516
person 0.84623,309,272,331,310
person 0.66646,281,307,304,349
person 0.54747,167,366,195,403
person 0.51211,161,363,201,424
