object_probs,left,top,right,bottom
motorbike 0.95072,609,404,706,463
motorbike 0.94758,342,384,417,433
car 0.90739,0,387,36,477
car 0.58020,591,223,640,270
car 0.55409,575,175,605,197
person 0.90031,631,377,677,450
person 0.77091,356,355,406,420
person 0.58809,646,235,665,271
