object_probs,left,top,right,bottom
motorbike 0.95549,843,452,951,504
motorbike 0.94887,476,398,568,456
motorbike 0.93232,241,368,309,420
car 0.69677,592,232,636,262
car 0.58802,597,209,641,232
person 0.90712,499,367,549,425
person 0.76138,884,418,913,491
person 0.72909,646,235,665,270
