object_probs,left,top,right,bottom
motorbike 0.62403,192,313,217,348
person 0.55821 motorbike 0.55746,256,271,279,300
car 0.99528,68,373,218,473
car 0.98716,1008,553,1079,711
car 0.51292,452,193,487,218
person 0.87710,305,253,324,284
person 0.79502,625,233,643,263
person 0.77645,645,231,662,266
person 0.65407,211,267,235,301
person 0.57948,587,230,605,258
person 0.57905,549,234,568,268
person 0.54946,599,235,617,262
person 0.50935,272,256,289,280
