object_probs,left,top,right,bottom
traffic light 0.54758,417,172,433,195
motorbike 0.95990,900,418,998,480
motorbike 0.86539,650,340,693,398
motorbike 0.86372,573,347,602,390
motorbike 0.74341,797,435,875,502
motorbike 0.65150,621,272,646,304
car 0.85403,477,277,539,337
car 0.83118,590,227,630,256
person 0.96413,651,316,690,381
person 0.77247,922,388,970,465
person 0.71434,814,408,865,487
person 0.61537,582,311,605,343
