object_probs,left,top,right,bottom
motorbike 0.83596,144,353,175,390
person 0.73235 motorbike 0.83163,228,290,252,325
motorbike 0.67340,170,289,196,324
motorbike 0.53341,229,308,251,333
car 0.99606,4,407,172,519
car 0.65153,807,595,1077,719
car 0.50915,369,208,400,226
person 0.88528,264,270,285,305
person 0.75604,645,231,663,267
person 0.72011,231,275,254,302
person 0.68944,625,234,644,265
person 0.68300,143,324,176,384
person 0.60809,550,233,568,269
person 0.57626,351,251,370,288
