object_probs,left,top,right,bottom
traffic light 0.60834,416,170,434,196
truck 0.53488,900,387,1079,632
motorbike 0.93002,646,454,751,523
motorbike 0.90666,322,408,411,465
motorbike 0.84888,364,381,434,431
car 0.99873,85,410,302,524
car 0.67865,592,223,640,270
person 0.73873,377,355,427,423
person 0.63726,675,422,719,494
person 0.52505,648,235,668,271
