object_probs,left,top,right,bottom
truck 0.80075,56,348,154,435
truck 0.77511,263,264,349,334
car 0.91544,508,237,550,263
car 0.69458,548,209,585,238
car 0.58134,597,210,641,234
person 0.80550,242,268,261,304
