object_probs,left,top,right,bottom
traffic light 0.59377,415,171,434,195
truck 0.54445,595,224,641,271
car 0.99772,101,383,306,476
car 0.99757,616,472,929,629
car 0.71776,559,236,581,266
car 0.53805,614,180,641,199
