object_probs,left,top,right,bottom
traffic light 0.54769,416,171,433,193
motorbike 0.74758,790,384,860,439
car 0.92701,508,233,551,262
car 0.91545,548,211,585,241
car 0.77141,593,229,638,260
car 0.75320,596,213,635,234
car 0.54952,623,175,646,194
person 0.91287,797,356,844,427
