object_probs,left,top,right,bottom
traffic light 0.51240,416,172,433,194
car 0.94479,548,210,585,240
car 0.92731,507,233,554,262
car 0.73092,596,212,636,236
car 0.65879,592,230,637,260
car 0.65620,625,176,646,195
