object_probs,left,top,right,bottom
truck 0.55394,99,393,337,547
motorbike 0.95683,764,427,850,480
motorbike 0.60614,140,268,169,303
motorbike 0.51175,35,360,92,408
car 0.91996,91,388,342,532
car 0.69942,0,294,54,317
car 0.62379,593,231,636,263
person 0.81228,124,377,144,401
person 0.75296,39,339,64,369
person 0.73086,789,393,840,466
person 0.61141,646,234,664,270
