object_probs,left,top,right,bottom
person 0.76028 motorbike 0.86025,265,286,290,325
car 0.99512,15,375,173,493
car 0.93773,0,486,57,625
car 0.61798,455,192,484,211
car 0.61079,572,191,600,211
person 0.62704,266,278,289,309
person 0.62486,295,246,313,279
person 0.58792,550,234,567,268
person 0.58278,624,231,639,255
person 0.55928,645,232,660,262
person 0.52876,588,230,602,253
