object_probs,left,top,right,bottom
motorbike 0.96462,480,445,578,503
motorbike 0.95338,381,389,459,437
motorbike 0.93722,185,383,260,444
motorbike 0.59972,2,342,48,394
car 0.92384,612,450,924,636
car 0.91243,0,390,117,501
car 0.74698,592,220,640,269
person 0.80270,385,363,429,423
person 0.71008,487,418,568,489
person 0.68621,417,370,446,404
person 0.55119,646,234,665,271
person 0.53987,193,364,238,421
person 0.53054,201,370,230,406
person 0.51599,305,240,328,264
