object_probs,left,top,right,bottom
motorbike 0.94264,826,447,931,504
motorbike 0.94193,462,398,556,453
motorbike 0.94074,234,367,299,417
car 0.68558,592,231,636,261
car 0.56873,597,209,642,232
car 0.54442,813,209,908,242
person 0.91352,485,367,530,424
person 0.78018,862,414,893,493
person 0.74398,647,235,666,270
person 0.60221,245,349,274,385
