object_probs,left,top,right,bottom
motorbike 0.75166,248,335,274,368
motorbike 0.64238,321,306,347,342
motorbike 0.56443,162,376,202,440
motorbike 0.55815,957,529,1053,590
car 0.90024,510,234,548,260
car 0.81816,548,209,583,237
person 0.85728,247,309,273,351
person 0.85606,162,367,201,426
person 0.78291,368,255,386,286
person 0.68638,999,490,1054,577
person 0.60913,350,235,361,261
person 0.51377,323,292,347,332
