object_probs,left,top,right,bottom
traffic light 0.57294,418,172,433,195
motorbike 0.93113,660,311,682,344
motorbike 0.86923,541,272,561,302
motorbike 0.67625,603,267,625,308
motorbike 0.63610,582,267,599,297
motorbike 0.56092,607,285,626,315
car 0.73929,516,223,567,268
person 0.78088,658,289,682,325
