object_probs,left,top,right,bottom
traffic light 0.57887,416,172,433,193
car 0.94061,548,210,585,240
car 0.93733,507,234,551,262
car 0.75799,595,213,636,236
car 0.72083,593,229,639,260
car 0.62636,812,211,911,244
car 0.55164,457,192,488,214
car 0.52829,624,174,647,194
