object_probs,left,top,right,bottom
car 0.99205,170,330,276,405
car 0.69727,580,168,610,188
person 0.83906,262,270,282,304
person 0.73314,365,234,375,252
person 0.70344,646,232,663,265
person 0.56552,626,235,643,263
person 0.53653,549,233,568,267
person 0.52627,605,211,621,234
