object_probs,left,top,right,bottom
car 0.99814,31,369,188,479
car 0.98898,216,294,319,371
car 0.86341,334,250,386,296
car 0.85943,529,216,568,241
car 0.81718,528,226,565,259
car 0.70735,458,191,486,213
car 0.62097,599,214,634,237
car 0.53577,394,233,418,252
car 0.53265,575,170,594,185
