object_probs,left,top,right,bottom
traffic light 0.57909,416,172,433,194
motorbike 0.93547,819,407,897,465
motorbike 0.93204,620,306,647,344
car 0.92594,540,210,588,241
car 0.90969,502,227,551,269
car 0.63230,577,239,629,291
car 0.58889,592,215,637,237
person 0.90368,837,372,880,446
person 0.62491,622,290,651,325
person 0.54361,626,275,653,305
