object_probs,left,top,right,bottom
traffic light 0.58629,417,171,434,194
motorbike 0.89561,641,329,670,367
motorbike 0.69728,1029,430,1079,515
motorbike 0.63094,623,288,648,319
car 0.92773,496,232,550,272
car 0.84471,537,208,579,242
car 0.71307,577,222,636,264
car 0.69122,572,245,622,291
car 0.66859,587,213,639,236
person 0.69561,1032,416,1079,500
