object_probs,left,top,right,bottom
motorbike 0.92212,208,305,237,342
motorbike 0.65021,122,367,153,406
car 0.99147,0,420,149,541
car 0.96063,722,610,1070,719
person 0.83232,207,291,237,328
person 0.74466,120,337,143,367
person 0.65039,645,231,663,265
person 0.62527,226,269,251,302
person 0.59723,243,271,264,309
person 0.58761,148,294,176,332
