object_probs,left,top,right,bottom
traffic light 0.53990,417,172,433,194
motorbike 0.92794,640,291,662,323
car 0.66765,521,224,564,271
car 0.63543,598,228,627,257
car 0.53122,813,213,910,242
person 0.72314,641,269,664,307
