object_probs,left,top,right,bottom
truck 0.59660,592,223,641,272
motorbike 0.62170,314,247,339,271
car 0.97964,949,444,1079,559
car 0.79921,515,228,559,249
car 0.72718,578,187,616,209
car 0.66292,575,177,615,199
person 0.64153,314,238,337,262
