object_probs,left,top,right,bottom
motorbike 0.92932,885,415,971,480
car 0.97495,574,267,634,337
car 0.77293,381,273,494,347
car 0.63416,454,191,488,215
car 0.52202,813,210,909,242
person 0.83024,902,382,948,454
