object_probs,left,top,right,bottom
motorbike 0.82610,602,270,627,308
motorbike 0.78676,656,308,679,342
motorbike 0.73935,542,271,561,301
motorbike 0.59945,582,268,599,296
car 0.76835,516,222,568,270
