object_probs,left,top,right,bottom
motorbike 0.95194,156,391,229,437
motorbike 0.88037,708,459,816,519
motorbike 0.78067,750,423,843,477
motorbike 0.70866,28,348,87,397
car 0.99926,372,448,646,576
car 0.54328,592,223,639,270
person 0.90917,174,355,218,417
person 0.70859,40,337,69,368
