object_probs,left,top,right,bottom
traffic light 0.58499,416,171,434,194
motorbike 0.86054,643,330,675,369
motorbike 0.63697,622,289,646,321
motorbike 0.62134,643,310,668,340
car 0.94561,498,232,546,272
car 0.89694,537,209,580,241
car 0.81513,572,247,624,290
car 0.58863,591,213,642,235
person 0.52728,643,298,666,324
person 0.50096,626,274,648,304
