object_probs,left,top,right,bottom
motorbike 0.94446,584,459,685,520
motorbike 0.94048,268,399,347,456
motorbike 0.87152,475,399,553,451
motorbike 0.62436,62,362,135,407
person 0.57236 motorbike 0.60841,72,338,115,399
car 0.99920,0,397,196,510
car 0.95576,766,486,1071,659
car 0.73930,591,218,640,270
person 0.83576,483,365,527,422
person 0.71822,278,374,324,446
person 0.68594,586,426,633,489
person 0.66717,647,233,666,272
person 0.53356,512,379,539,409
