object_probs,left,top,right,bottom
traffic light 0.53363,416,171,433,194
motorbike 0.93940,792,405,864,456
motorbike 0.89171,620,303,646,341
car 0.92854,500,231,552,267
car 0.89054,540,210,586,240
car 0.75659,587,214,638,238
car 0.63613,579,236,629,289
car 0.59288,577,224,636,269
car 0.56401,458,192,487,215
car 0.50146,813,211,910,243
person 0.67811,800,370,848,445
person 0.60433,624,274,653,303
