object_probs,left,top,right,bottom
motorbike 0.96736,845,408,915,464
motorbike 0.94660,956,422,1044,490
motorbike 0.70503,714,344,754,399
car 0.78262,581,323,687,409
person 0.89534,963,390,1002,467
person 0.71035,861,380,903,448
person 0.63079,988,391,1026,471
person 0.62868,620,212,636,242
