object_probs,left,top,right,bottom
traffic light 0.53057,416,172,433,195
motorbike 0.62702,660,341,701,391
car 0.93083,550,212,584,239
car 0.91392,509,235,550,262
car 0.73954,593,231,639,261
car 0.73754,596,212,636,235
