object_probs,left,top,right,bottom
person 0.83748 motorbike 0.69994,190,289,218,326
motorbike 0.63407,158,357,194,417
motorbike 0.52411,163,390,193,421
car 0.99143,276,281,360,332
car 0.73767,576,170,608,197
car 0.54771,939,604,1075,714
person 0.83486,158,345,193,404
