object_probs,left,top,right,bottom
person 0.54698 motorbike 0.82834,276,269,297,295
motorbike 0.82137,67,336,105,394
car 0.99028,190,320,299,392
car 0.75173,579,168,610,191
person 0.92769,14,459,63,538
person 0.62554,646,232,662,264
person 0.61712,67,326,105,386
person 0.54534,549,234,568,268
