object_probs,left,top,right,bottom
truck 0.50108,77,316,188,411
car 0.90955,511,235,550,261
car 0.84417,547,210,585,239
car 0.58029,596,211,639,235
person 0.90309,169,253,190,288
person 0.86800,224,344,258,408
person 0.60179,262,301,284,327
