object_probs,left,top,right,bottom
truck 0.64093,0,383,74,517
motorbike 0.91857,283,310,306,337
person 0.53864 motorbike 0.78784,354,270,378,306
motorbike 0.77908,228,350,256,391
motorbike 0.64034,251,250,279,278
car 0.91672,511,234,551,261
car 0.85863,546,210,585,238
car 0.68868,290,239,319,263
car 0.50264,592,223,641,271
person 0.96097,281,290,307,327
person 0.85323,98,409,144,460
person 0.82236,229,330,254,370
person 0.69689,67,489,121,583
person 0.60032,369,233,386,264
