object_probs,left,top,right,bottom
truck 0.51838,1015,420,1078,562
motorbike 0.67808,605,603,683,715
car 0.73853 motorbike 0.51391,291,244,311,278
car 0.99867,327,396,478,537
car 0.99807,348,271,430,337
car 0.99045,644,330,807,434
car 0.98341,621,412,825,561
car 0.98022,493,349,646,462
car 0.97750,258,538,465,708
car 0.97395,446,303,571,403
car 0.76737,931,545,1079,715
car 0.57459,1012,404,1079,550
