object_probs,left,top,right,bottom
motorbike 0.91124,800,599,915,711
motorbike 0.72420,610,641,686,718
car 0.99854,325,261,396,325
car 0.99335,574,305,707,405
car 0.99192,282,354,398,472
car 0.99021,614,406,833,556
car 0.97962,935,542,1079,719
car 0.96880,495,349,641,462
car 0.94786,775,378,994,515
car 0.94615,446,302,571,401
car 0.93028,260,540,464,704
person 0.95030,547,671,609,719
person 0.82220,818,544,903,659
person 0.68781,603,570,681,698
