object_probs,left,top,right,bottom
truck 0.90554,338,503,616,707
bus 0.56720 truck 0.50782,852,426,1066,636
motorbike 0.81054,513,289,541,330
motorbike 0.70773,505,375,541,433
motorbike 0.66591,321,230,334,252
person 0.58502,505,356,540,427
motorbike 0.60387,153,562,198,631
motorbike 0.50898,274,229,292,259
car 0.97244,285,426,440,602
car 0.95949,214,363,340,484
car 0.95165,558,327,702,446
person 0.83511,869,380,921,444
person 0.83033,385,398,429,441
