object_probs,left,top,right,bottom
truck 0.51554,861,456,1076,663
motorbike 0.83262,818,434,879,500
person 0.82534 motorbike 0.71731,452,275,472,305
car 0.96100,311,223,361,265
car 0.89910,875,466,1070,694
car 0.87553,289,198,314,221
car 0.85650,248,195,268,212
car 0.85397,275,244,324,277
car 0.84454,472,326,616,433
car 0.82650,480,284,576,337
person 0.93827,398,268,422,304
person 0.61958,484,282,524,340
