object_probs,left,top,right,bottom
motorbike 0.97460,802,399,881,471
motorbike 0.93089,951,439,1033,505
motorbike 0.92881,676,554,759,646
motorbike 0.83313,498,291,527,330
car 0.99490,382,286,475,358
car 0.98015,497,329,635,438
car 0.96623,658,428,900,588
car 0.94500,291,323,380,423
car 0.69315,264,238,324,283
person 0.90167,817,368,861,449
person 0.74707,334,231,347,259
person 0.57473,666,502,750,623
person 0.53359,822,372,852,417
