object_probs,left,top,right,bottom
truck 0.91261,338,493,626,705
motorbike 0.96556,496,420,533,485
motorbike 0.91081,723,398,769,455
motorbike 0.60131,148,537,198,623
car 0.96406,219,372,343,487
car 0.92237,204,332,285,401
car 0.83520,284,423,436,609
car 0.51854,289,199,312,216
person 0.84165,720,361,763,424
person 0.82122,492,395,526,429
person 0.62271,494,400,531,470
person 0.60468,596,266,621,304
person 0.54435,143,505,194,609
