object_probs,left,top,right,bottom
truck 0.96938,336,489,628,709
car 0.58870 truck 0.65840,212,348,335,489
motorbike 0.60208,150,536,196,623
car 0.92700,282,284,360,362
car 0.91091,284,210,313,238
car 0.81504,285,422,439,606
person 0.55678,588,557,637,636
