object_probs,left,top,right,bottom
motorbike 0.84335,934,504,1013,575
motorbike 0.83133,800,356,843,421
motorbike 0.71527,481,394,533,467
car 0.99664,495,272,590,347
car 0.99597,391,285,488,360
car 0.99591,483,345,627,450
car 0.99493,616,418,831,557
car 0.98981,252,498,432,709
car 0.96958,935,544,1078,719
car 0.96128,594,318,743,411
car 0.92448,282,237,314,280
person 0.95052,547,671,610,719
person 0.90759,800,334,837,406
person 0.73540,949,468,1012,529
person 0.55714,482,372,529,459
