object_probs,left,top,right,bottom
motorbike 0.80552,406,326,443,360
motorbike 0.64880,498,337,535,387
motorbike 0.62523,980,517,1073,655
person 0.90411,402,301,441,356
person 0.84821,263,452,300,544
person 0.78698,499,310,528,348
person 0.60236,498,317,534,379
