object_probs,left,top,right,bottom
truck 0.91868,351,509,618,711
car 0.74085 truck 0.52107,291,421,434,600
motorbike 0.96853,932,418,1011,491
motorbike 0.93544,746,383,796,442
motorbike 0.83441,486,287,515,328
motorbike 0.51280,583,274,609,306
car 0.94935,236,377,369,489
car 0.93600,197,305,251,360
car 0.58938,290,199,313,216
person 0.88480,748,360,792,428
person 0.83567,942,384,992,479
person 0.72076,400,306,424,347
person 0.51430,595,268,622,304
