object_probs,left,top,right,bottom
motorbike 0.88483,733,339,779,398
car 0.99460,615,407,830,554
car 0.99357,442,325,565,416
car 0.99099,454,258,550,331
car 0.98976,224,467,383,631
car 0.98793,350,262,430,327
car 0.96295,935,542,1079,719
car 0.95464,536,301,653,383
car 0.91945,266,228,290,258
person 0.90094,547,671,608,719
person 0.75083,734,320,775,387
person 0.57104,596,564,630,640
