object_probs,left,top,right,bottom
truck 0.82582,348,204,444,289
motorbike 0.94053,888,420,960,479
motorbike 0.91254,599,333,638,367
person 0.55191 motorbike 0.77848,475,268,498,304
motorbike 0.53457,404,442,453,502
car 0.95915,445,343,587,447
person 0.80563,405,404,449,464
person 0.71157,599,306,637,362
person 0.59413,603,309,630,342
person 0.59411,898,395,946,467
person 0.53322,455,254,475,283
