object_probs,left,top,right,bottom
motorbike 0.76105,187,556,256,676
motorbike 0.71895,608,328,643,367
motorbike 0.70528,382,265,433,308
motorbike 0.68931,431,326,460,361
person 0.50996 motorbike 0.58464,429,311,457,347
motorbike 0.58302,344,338,379,397
car 0.99775,304,474,476,643
car 0.98697,415,370,565,508
car 0.98488,202,344,317,448
person 0.98125,183,542,256,665
person 0.82527,606,304,646,363
person 0.68092,924,585,1002,700
person 0.64007,346,331,373,359
