object_probs,left,top,right,bottom
truck 0.55477,476,325,618,435
motorbike 0.89316,828,437,892,503
person 0.70430 motorbike 0.81589,457,273,479,305
car 0.98536,877,469,1072,703
car 0.95325,313,222,363,265
car 0.91797,277,236,327,282
car 0.88515,290,197,313,220
car 0.86850,249,194,269,212
car 0.71533,484,284,582,342
person 0.94503,404,269,431,313
person 0.51081,838,419,885,492
