object_probs,left,top,right,bottom
motorbike 0.93118,870,480,963,601
motorbike 0.90497,373,310,407,349
motorbike 0.89060,474,329,502,365
person 0.91066,469,300,501,362
person 0.88997,261,435,296,549
person 0.79304,375,295,401,327
person 0.50517,468,300,493,330
