object_probs,left,top,right,bottom
motorbike 0.84350,941,539,1060,647
motorbike 0.69176,489,315,523,377
person 0.71048 motorbike 0.63509,392,302,430,352
person 0.90604,263,451,299,540
person 0.82438,488,305,523,363
person 0.56613,950,504,1031,621
person 0.51597,392,299,417,327
