object_probs,left,top,right,bottom
truck 0.96326,454,266,637,395
motorbike 0.81104,933,501,1012,576
motorbike 0.50532,603,573,681,705
car 0.99577,610,398,814,554
car 0.99459,310,266,378,322
car 0.98959,273,231,325,276
car 0.98297,386,238,447,290
car 0.98116,936,543,1079,719
car 0.92490,425,258,513,319
car 0.53175,291,202,311,218
car 0.51066,251,198,265,211
person 0.91489,548,673,609,719
person 0.68680,945,471,1018,554
