object_probs,left,top,right,bottom
truck 0.79810,205,354,343,481
truck 0.60951,924,454,1079,614
motorbike 0.92505,667,362,717,418
motorbike 0.74188,608,333,644,370
car 0.81056,413,558,684,709
car 0.55584,267,228,294,253
person 0.95699,666,337,711,409
person 0.52048,603,306,647,359
