object_probs,left,top,right,bottom
truck 0.78026,326,489,639,705
motorbike 0.97462,800,492,877,580
motorbike 0.92685,957,453,1045,527
motorbike 0.85593,334,230,351,257
car 0.89121,200,324,281,407
car 0.76937,286,420,439,600
person 0.90303,809,452,868,541
person 0.68409,238,436,281,515
person 0.68267,966,419,1010,485
