object_probs,left,top,right,bottom
motorbike 0.78436,336,269,352,295
motorbike 0.73186,280,228,295,252
person 0.86123 motorbike 0.65692,336,255,351,284
motorbike 0.62958,320,286,338,318
car 0.99088,649,336,797,445
car 0.90913,420,248,507,323
car 0.78670,728,457,991,654
