object_probs,left,top,right,bottom
truck 0.60355,648,361,855,514
bus 0.98002,869,434,1079,644
motorbike 0.91322,312,250,341,280
motorbike 0.86814,344,269,366,304
motorbike 0.82883,604,323,646,373
motorbike 0.78657,396,289,428,329
motorbike 0.72805,571,265,616,310
car 0.98262,287,424,450,607
car 0.82814,652,363,838,511
car 0.79578,935,628,1079,717
car 0.74549,226,355,329,490
person 0.85510,498,577,554,656
person 0.59396,563,458,612,535
