object_probs,left,top,right,bottom
truck 0.94002,347,498,621,706
truck 0.70938,655,356,846,504
car 0.69617,648,354,837,509
bus 0.73407,836,431,1063,668
motorbike 0.77965,507,359,543,426
motorbike 0.60739,151,542,197,621
motorbike 0.50006,583,260,629,308
car 0.89893,211,360,340,486
car 0.76867,284,423,438,606
person 0.65832,504,344,541,403
person 0.61700,292,645,361,719
