object_probs,left,top,right,bottom
truck 0.93345,346,510,623,705
truck 0.72751,657,361,844,503
car 0.64574,649,357,836,511
truck 0.54328,215,357,337,485
car 0.74625,227,356,329,487
bus 0.81739,848,433,1067,662
motorbike 0.88005,457,345,488,391
motorbike 0.66654,150,540,198,622
person 0.57351,452,322,486,384
car 0.87176,283,424,442,602
car 0.65823,618,325,660,385
person 0.56142,295,643,351,719
